6.856467822436218551e-02,3.251210587185126011e-01,1.000000000000000000e+00,4.047218088709488848e-01,5.230102126373818994e-01,2.349604997121287897e-01,9.705621099310599575e-01,1.000000000000000000e+00,9.814312333717102321e-01,2.033712730281833636e-01,0.000000000000000000e+00,2.114613610506321240e-01,5.110246644475727740e-01,2.080902668764833541e-01,9.587905239210056108e-01,1.000000000000000000e+00,7.100099367288836838e-02,1.062218074635123521e+00,4.100635572480997859e-01,4.188137198800570560e-01,5.843017500275424769e-01,6.553126805341300543e-01,4.885838339903963989e-01,3.387239660231456950e-01
2.463549975136614112e-02,3.299030477140136863e-01,1.000000000000000000e+00,9.608371684016470127e-02,3.282843245277331512e-01,1.187751411623356290e+00,4.810817118402507253e-01,1.000000000000000000e+00,8.319862560163505671e-01,8.125024100528954740e-03,0.000000000000000000e+00,4.591678902386397282e-02,8.267413233860446686e-01,9.093306777953694686e-01,6.759256489055154304e-01,0.000000000000000000e+00,8.878062808384320492e-01,1.073410206154683966e+00,3.728566817089138397e-01,7.686999786969413995e-01,8.344830439367814101e-01,5.248484701318818502e-01,9.202757674704266089e-01,6.257215471903619930e-01
2.605686564843633923e-01,3.920333323468017661e-01,0.000000000000000000e+00,8.659975703319858775e-01,3.177277471617290239e-01,8.309557577768174053e-01,8.600047830237605995e-01,1.000000000000000000e+00,4.198443873822892969e-01,1.109789953880059965e+00,0.000000000000000000e+00,9.889081715723860855e-01,9.706161058409199516e-01,8.368991826073064466e-01,5.027704482439792066e-01,1.000000000000000000e+00,2.852764971534235694e-01,7.404911569786188918e-01,2.958855309238820896e-01,4.518247250925172542e-01,3.536050794946536957e-01,2.591211006790180016e-01,5.179660967116590520e-01,6.379420175458172526e-01
2.463549975136614112e-02,3.299030477140136863e-01,0.000000000000000000e+00,9.608371684016470127e-02,4.872132677380246885e-02,1.871566393746323109e-01,9.730832333938047585e-01,1.000000000000000000e+00,8.319862560163505671e-01,8.125024100528954740e-03,1.000000000000000000e+00,3.899613706024288584e-01,3.339947655489574618e-01,4.100063785246637060e-01,9.233242553823476362e-01,0.000000000000000000e+00,1.196973464325145287e+00,9.349424209756113102e-01,7.755147760512015598e-01,5.038516111815475318e-01,6.886467769217000656e-01,1.005590961920262760e+00,7.694437596191988638e-01,6.257215471903619930e-01
4.392083183242396771e-01,2.674783244285771078e-01,0.000000000000000000e+00,7.233626786686437882e-01,1.180618519233069597e+00,3.797821903180815251e-01,5.030643571234775235e-01,0.000000000000000000e+00,1.168793991989914849e-01,8.487815580224894463e-01,1.000000000000000000e+00,1.137670381890782734e+00,3.432065155605957818e-01,6.669245443074289792e-01,7.433901261443748298e-01,0.000000000000000000e+00,4.559977950321441598e-01,3.625074694135979048e-01,9.320224073838676571e-01,3.705871452296890523e-01,1.126235290570473557e+00,2.972667403080687110e-01,1.036216772453204760e+00,8.757489464522273392e-01
1.190549652876193187e+00,2.825940796139002065e-01,0.000000000000000000e+00,1.006778611867815920e+00,9.696698662553926429e-01,1.058281034622092776e-01,6.270666087387355425e-01,1.000000000000000000e+00,5.397596381056330994e-01,3.354729242188798088e-01,1.000000000000000000e+00,2.897603219094327387e-01,2.434073480928735655e-01,3.842724156404403457e-01,7.983934290766236952e-01,1.000000000000000000e+00,3.174951102889739807e-01,4.184190077087884818e-01,6.690780764587951346e-01,6.476998617649584178e-01,8.561076290691969071e-01,2.871270685098436734e-02,9.784468784170249345e-01,2.179487262425954808e-01
8.558493412554581958e-01,8.622899862780755154e-01,1.000000000000000000e+00,6.470018161025317127e-01,3.443536725733364889e-02,6.800607302651071606e-01,3.388832690995213226e-01,0.000000000000000000e+00,2.533151893824504008e-01,4.459029963837015109e-01,0.000000000000000000e+00,3.037267002683621264e-01,3.009859360631085279e-01,4.244349552141926663e-01,6.531782378702791769e-01,1.000000000000000000e+00,6.077740426141464702e-01,9.994637698059922748e-01,5.807102032748301390e-01,1.180648829893079649e-01,9.242594056752561071e-01,1.904211070640663139e-01,8.709125451019019692e-01,4.951140884647060036e-01
1.004613102428590782e-01,8.970778861553374561e-01,1.000000000000000000e+00,6.411219975805648730e-01,4.927057109573946270e-01,5.453938768204847909e-01,8.656826359167740792e-01,1.000000000000000000e+00,9.598480503811471776e-01,5.725026230576411024e-01,1.000000000000000000e+00,6.484028705987823216e-01,9.501863323105127490e-01,8.228847407360961874e-01,2.438432464624536722e-01,0.000000000000000000e+00,9.554267099308415556e-01,9.635921467706414223e-01,2.702962982811089598e-01,8.197540537340050060e-01,8.095521474964004760e-01,4.761926459129663392e-01,1.538555367200364898e-01,8.995916093196034691e-01
7.183884064988174112e-01,3.992999095429043410e-01,0.000000000000000000e+00,3.316388732600271672e-01,3.122198425215291229e-01,2.658253505792133597e-01,1.177502602878199189e+00,1.000000000000000000e+00,5.479571597351867718e-01,5.786751998716133105e-01,0.000000000000000000e+00,2.391714024297802443e-01,2.290389291465832686e-02,9.117000153565212317e-01,9.242322683192534249e-01,1.000000000000000000e+00,4.569512995828966528e-01,1.170725946813979235e+00,1.449439398211012087e-01,9.858133411198544138e-01,8.034198390194260408e-01,1.031640389771545152e+00,1.479440021598252830e-01,3.377783200298349331e-01
8.178528104993549874e-01,9.206989918874476375e-01,1.000000000000000000e+00,6.173621245682504588e-01,1.163563810877029869e+00,7.736282023006174624e-01,7.059236342097434669e-01,1.000000000000000000e+00,5.861051138493231782e-01,6.524412262085823588e-01,0.000000000000000000e+00,2.228088929114693251e-01,6.214254238689774779e-01,8.368991826073064466e-01,1.068799527908685265e+00,0.000000000000000000e+00,5.977252645308162027e-01,1.078177074136583036e+00,3.728566817089138397e-01,6.081601736906763200e-01,1.989834318909866340e-01,3.197926748123500196e-01,1.043825338589585705e+00,7.550685537116097468e-01
1.900400195423889160e-01,8.484750391891922039e-01,1.000000000000000000e+00,3.738096754068166439e-01,8.551983689734993233e-01,2.393335168886365494e-01,8.393935026986933945e-01,1.000000000000000000e+00,9.998181261194913905e-01,2.653809561562842090e-01,1.000000000000000000e+00,4.289568950387556701e-01,6.446511945016917267e-01,8.368991826073064466e-01,7.109589984648938543e-01,1.000000000000000000e+00,1.127399148314567112e+00,6.366490397515787159e-01,1.163874748338707965e-01,7.925737327100144114e-01,5.160570687370156229e-01,4.997005788205481358e-01,4.903588875835623306e-01,6.931158064208110536e-01
6.059608372431077861e-01,3.751468813082976528e-01,1.000000000000000000e+00,4.727309742184457875e-01,9.353101289297576226e-01,3.590251523844776305e-01,5.165626378434626798e-01,1.000000000000000000e+00,7.344323659378129143e-01,8.860353978774802020e-01,1.000000000000000000e+00,8.502149066171491576e-01,7.498854809075062855e-01,2.073395586918228284e-01,7.109589984648938543e-01,0.000000000000000000e+00,8.367909516187425067e-01,7.456872138034864594e-02,1.109851621327333504e+00,3.649038011808132254e-01,8.153433179220780369e-01,5.498607223464559990e-01,4.046728414801889495e-01,1.083266923940833459e+00
8.265006918593666985e-01,7.303943789334382819e-01,1.000000000000000000e+00,9.224023655341708761e-01,8.860988929697267702e-01,8.606354229767371189e-01,8.885427000991078517e-01,1.000000000000000000e+00,1.005275260936451254e+00,8.633487584253318747e-01,0.000000000000000000e+00,1.060923726182201543e+00,8.398378429488956298e-01,5.705715946574891895e-01,2.811850912500835076e-02,0.000000000000000000e+00,2.852764971534235694e-01,8.539040134151409944e-03,8.885428863187185833e-01,9.348324350366606916e-01,8.153433179220780369e-01,6.302675296770130497e-01,2.405033946226310670e-01,8.295035409453859199e-01
8.265006918593666985e-01,7.303943789334382819e-01,1.000000000000000000e+00,9.224023655341708761e-01,9.973617884089814867e-01,1.177042662647932447e+00,5.122768275349132150e-01,1.000000000000000000e+00,1.005275260936451254e+00,8.633487584253318747e-01,0.000000000000000000e+00,7.229186795905249152e-01,5.883410805913902308e-02,4.416266719680257413e-01,4.341608631500031845e-01,0.000000000000000000e+00,1.020015092075255980e+00,6.688435297744950159e-01,7.278943795677056405e-01,3.133335468409116364e-01,9.476871618334176128e-01,6.001535238611199752e-01,2.292790789404601237e-01,8.295035409453859199e-01
5.102918626271670810e-01,1.054987732586997629e+00,1.000000000000000000e+00,1.011946688863583965e+00,2.066091390181655496e-01,8.035170026731874859e-01,9.682304455948462785e-01,1.000000000000000000e+00,1.094839180709822335e+00,9.865197258434140748e-01,0.000000000000000000e+00,2.088418022139556796e-01,8.772467750685229992e-01,2.080902668764833541e-01,4.017667084596580063e-01,1.000000000000000000e+00,9.122950307655496305e-01,2.359508295766450381e-01,2.954932769843047202e-01,1.130549926570773023e+00,2.552813317383736402e-01,5.190206616812642615e-01,5.490025179559907542e-01,2.405611561484815586e-01
3.486465098820801245e-01,6.262610613756770528e-01,1.000000000000000000e+00,9.872000720936847662e-01,5.853176718127905270e-02,2.345574592511165679e-01,8.087667260690770688e-01,0.000000000000000000e+00,3.165254621744892916e-01,1.898300340176657108e-01,0.000000000000000000e+00,9.408050217516966685e-01,7.624515634585331547e-01,1.084758267743297644e+00,8.752185321657641737e-01,1.000000000000000000e+00,3.687138678296719152e-01,5.413006935491839755e-01,5.872346382460984504e-01,8.162273451232086030e-01,2.178754945715102864e-01,7.922220793967420516e-01,4.498136865486390690e-02,7.246517408763842871e-01
1.077188397010951926e+00,7.503312309149126058e-01,0.000000000000000000e+00,3.465968950472332888e-01,9.902858099135536385e-01,8.213355363212915261e-01,1.043646117917875094e+00,1.000000000000000000e+00,9.426187568104342773e-01,8.055491593592185584e-01,1.000000000000000000e+00,9.173517621764653018e-01,4.091461665759658639e-01,1.147934922334499896e+00,1.028507572974270839e-01,1.000000000000000000e+00,6.117498605759310593e-01,9.765379921931960361e-01,5.345143153647291534e-02,1.094255085253122761e+00,8.095521474964004760e-01,9.230327908178783680e-01,7.697472173648089999e-02,2.082796498357532278e-01
6.084752432635953667e-03,5.230241850294429229e-01,0.000000000000000000e+00,2.334972490164808345e-01,2.098411479224967513e-01,4.444158293321779363e-01,2.360673589663265515e-01,1.000000000000000000e+00,6.089466057670765986e-01,4.206604684660357751e-01,1.000000000000000000e+00,7.256023690140167570e-01,4.428686486331601668e-01,4.308047263055941323e-01,6.426333974668311244e-01,1.000000000000000000e+00,1.157175984434567262e+00,1.019014108123384110e+00,3.763109749201430931e-01,2.509965206015215000e-01,2.178754945715102864e-01,1.188413830746767541e+00,9.838751487027006526e-01,2.479385003491173523e-01
4.128576299819730622e-02,9.676389107229789177e-01,1.000000000000000000e+00,5.659806102265857453e-01,2.201616620584040396e-01,1.058136415193385638e+00,7.269851824331545753e-01,1.000000000000000000e+00,8.511792892843365044e-01,4.121210229287755045e-01,1.000000000000000000e+00,1.244036509728182333e-01,4.637760138152465794e-01,7.057793360433088914e-01,1.289720261180407890e-01,1.000000000000000000e+00,7.433008610673887961e-01,2.265324815602787201e-01,2.702962982811089598e-01,1.067487672178491831e+00,9.174081522499772934e-01,5.483030130332193774e-01,4.933026232970555980e-01,5.529273134813590396e-01
1.044022869780163232e+00,6.136569277936199107e-01,0.000000000000000000e+00,6.791253022624099689e-01,9.478843631475599718e-01,6.550772633007277967e-01,1.163795365123403203e+00,1.000000000000000000e+00,4.410115151768994601e-01,3.750364950697638311e-01,1.000000000000000000e+00,1.527224775511449861e-01,3.680814921775464876e-01,1.716418896096112423e-01,7.177029990870641418e-01,1.000000000000000000e+00,1.367463951176739467e-02,2.756164710614413260e-01,8.846467255735129820e-01,2.668659148503363387e-01,9.724289299518174001e-02,5.846961104211192417e-01,5.765303731305162493e-01,8.958931730413490779e-01
8.206569543662283195e-01,3.388222862781202771e-01,0.000000000000000000e+00,6.890135523661078398e-02,7.734063927781753556e-03,4.853820137535741486e-01,2.360673589663265515e-01,0.000000000000000000e+00,9.839124137055210717e-02,4.690883009931168246e-02,0.000000000000000000e+00,5.747612136172706165e-01,2.961765628414969598e-01,1.109589820976957908e+00,9.798925571451324590e-01,0.000000000000000000e+00,6.786103075132803308e-01,5.016371836681793317e-01,5.807102032748301390e-01,4.994540581546674241e-01,1.031963343785730292e+00,6.310573300471749025e-01,5.687153992719865547e-01,8.600668903981444346e-01
3.354757267260293219e-01,8.109059652163674858e-01,0.000000000000000000e+00,9.911595817858170898e-01,9.214237307459786086e-01,5.993349751417487159e-01,4.997989095963515371e-01,1.000000000000000000e+00,9.864184422073885017e-02,9.792477617622761255e-01,0.000000000000000000e+00,3.966937975992690379e-01,9.394019275321146001e-01,8.039358394550319975e-01,8.752185321657641737e-01,0.000000000000000000e+00,8.277464699476204668e-01,5.667380880331684967e-01,1.997719602867908117e-01,1.072373638628912662e+00,4.723932151516651023e-01,1.493717907295888381e-02,6.972341933362538047e-01,9.713395944557252637e-01
2.742362818645280309e-01,8.672986618761193700e-01,1.000000000000000000e+00,1.043321766934910633e+00,1.043246888525223293e+00,1.187751411623356290e+00,9.204564258003202770e-01,0.000000000000000000e+00,3.395357695979003831e-01,1.079325907792522354e+00,0.000000000000000000e+00,1.145938526196186302e+00,1.264538172248537151e-01,4.839317652340726639e-01,8.597075172327015569e-01,1.000000000000000000e+00,6.215262901664956319e-01,4.184190077087884818e-01,5.807102032748301390e-01,2.131627505565767966e-01,8.374172181307785179e-01,3.683807030371681335e-01,1.046230166810448781e+00,2.876428514515875778e-01
4.756505717447342962e-01,3.562615950147136057e-01,1.000000000000000000e+00,3.999925531790869404e-01,6.158609622879989143e-01,6.456730695112014029e-01,1.193711587109707040e-01,1.000000000000000000e+00,2.061301118201966376e-01,4.694531441429981578e-01,1.000000000000000000e+00,7.749919943696416125e-01,3.773606742608118236e-01,2.886613113444647105e-01,2.811850912500835076e-02,1.000000000000000000e+00,8.998547535882261972e-02,7.214481200317842680e-01,5.467773002006963701e-01,2.763962349001985452e-01,7.392344021002016374e-01,4.677101849269352241e-01,3.206507489292010349e-01,2.334944277992244133e-01
1.001123887395960338e-01,6.567042113919644430e-01,0.000000000000000000e+00,5.136492887598381740e-01,3.353560047330339522e-01,7.213538653892961339e-01,7.192122626511583405e-01,0.000000000000000000e+00,1.504258442614214882e-02,3.751218362317872979e-01,0.000000000000000000e+00,9.643681572504080313e-01,5.082459041441061975e-01,4.416266719680257413e-01,4.257873852378844526e-01,0.000000000000000000e+00,7.643748011434374767e-01,1.124756120814780713e+00,1.111722879861596347e+00,7.728756371140774739e-01,3.536050794946536957e-01,6.105881948529678915e-03,1.193173250566570420e+00,8.041707697039570668e-01
9.457911638998610648e-01,6.242278483386982657e-01,0.000000000000000000e+00,8.090215965704494749e-02,7.157188467094055540e-01,8.309557577768174053e-01,3.388832690995213226e-01,1.000000000000000000e+00,5.978810764630697605e-01,3.586918739203597273e-01,0.000000000000000000e+00,7.796583084560622101e-01,8.267413233860446686e-01,1.121892274387883415e+00,1.066427826738285400e+00,1.000000000000000000e+00,6.464280080500510728e-01,6.218794611802658245e-01,4.917391343144700278e-01,1.037246938219724468e+00,3.536050794946536957e-01,5.846961104211192417e-01,5.683910320480265455e-01,9.816528515864968440e-01
8.206569543662283195e-01,3.388222862781202771e-01,0.000000000000000000e+00,6.890135523661078398e-02,2.427201678455706280e-01,6.087517331038433399e-01,2.905360714047842130e-01,0.000000000000000000e+00,9.839124137055210717e-02,4.690883009931168246e-02,1.000000000000000000e+00,5.668673058063995462e-01,6.212107812534506390e-01,6.398928377673664958e-01,5.516304673334710973e-01,0.000000000000000000e+00,7.394831974919964246e-01,8.672004132756535588e-01,5.180282200251274949e-01,7.329775752518329357e-01,2.587116043795267828e-01,1.493717907295888381e-02,8.736877433635540369e-01,8.600668903981444346e-01
