9.313049269126991714e-01,-3.410666293889995648e-01,6.481370897723462976e-01,9.744522406354032551e-01,2.980320406089262519e+00,-8.463697937784984970e-02,-4.671938363555263041e-01,7.886939101881099701e-01,3.078422135142082627e-01,1.630291305670616697e-01,3.558855703428655537e-01,2.303256902476885914e-01,3.791825118055139332e-01,3.769898764772273703e-01,3.542459410050998181e-01,3.055541341157336777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.830227294106842262e+00,4.607404943002430642e+00,3.007897681829939662e-01,4.645737077348665589e-01,6.204158563073973731e-01,2.973444479431554210e+00,-3.053198692778659740e-01,2.333454712698673994e+00,3.119280594035107046e-01,2.562679353269558535e-01,7.606039799661178102e-02,2.308698306445666239e-03,1.160755939761425187e-01,3.023958462249161649e-01,1.303671654690138071e-01,4.864249748232810644e-01,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.526166658005357668e+00,5.469743628847643091e-01,1.883049213662303156e+00,1.191900489845539202e+00,1.724833264604098471e+00,6.166718497862662574e+00,-1.502379067532974011e+00,3.660589835778964130e+00,1.880762911991023245e-01,4.521260117542273416e-01,3.955687310723867145e-01,1.253752382350636074e-01,4.055901247379827268e-01,3.739807677336610126e-01,2.657972308210304058e-01,3.587457782734487233e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
-6.017431953291672020e-01,5.796059065584702186e-01,-2.406151908235824033e-01,1.429441439012711923e+00,-4.615697121773285616e-01,1.494745330526475957e+00,4.714320387478437624e+00,-6.738853191119028585e-01,2.278543334260979547e-01,4.918242800624033628e-01,4.114444385312437391e-01,3.093336069257889287e-01,1.630071594157292414e-01,3.183060866221267271e-01,2.462830729311785705e-01,4.665057231717800179e-01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.401888592919757537e+00,1.935115365679270505e-01,1.450693196035235166e+00,5.855932116650590658e-01,6.314112332841561592e-01,4.032390041806045433e-01,1.555492866663460871e+00,5.520877763278668748e-01,2.596082991422840602e-01,1.405351015541188853e-01,4.112813743504414310e-01,4.915128218994516685e-01,6.634165878033222719e-02,2.667063688415874934e-01,2.390684802038262335e-01,2.981501545326631919e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.249467151283377930e+00,2.093725902907216607e+00,1.273904631227312789e+00,1.768649047168524335e+00,6.821021255147352580e-01,1.206069477080441210e+00,-1.237562758542278818e-01,3.588012950332151618e+00,3.508945529457447310e-01,3.902456966740175948e-01,1.169854709692534807e-02,2.433573404220784886e-01,3.050147123347742018e-02,2.933222064457614020e-01,2.984451262140507266e-01,2.627328900023876979e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.172810124990603331e-01,-3.692154009463824993e-01,3.256095591679760037e+00,5.593614135899084294e-01,3.889995909628457538e-02,6.995601234035829785e-01,4.723727623415608923e-01,6.328791531049278163e-01,2.222833017978657899e-01,2.589691197599453543e-01,1.247268523066643459e-01,3.997973075707609847e-01,2.013100252160232861e-01,3.265512665492180111e-01,1.430739668601508918e-01,1.891169783795088044e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.365920193813505490e-01,7.356348591456568498e-01,1.627623439850026665e+00,-3.026766234448903248e-01,9.271649823382402955e-01,-2.912531471387592941e+00,4.659368615368496336e+00,5.401888062613348085e-01,9.059235757989952953e-02,4.891867771773741880e-02,3.772641353364873384e-01,1.532001842521040214e-01,1.373995242030900676e-01,2.228021406977193641e-01,2.362389276581896014e-01,3.076608057715905509e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.170716997522173508e-01,2.343968829502392381e+00,1.483036489292164362e-01,1.467715488913872379e+00,2.649388416509912414e+00,4.755805527298949675e-01,4.644438897482105477e-01,-8.024913619088408501e-01,4.645591480211478941e-01,4.491385057704758155e-01,3.275769604537469015e-01,4.197296312719002165e-01,2.543074498262604677e-01,4.143964388622683459e-01,2.072258427589157570e-01,4.486801748586450311e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.635881898854639971e-01,9.130436081648052316e-01,9.688594827754928307e-01,8.489372123536743642e-01,-6.323680335234038719e-02,6.788066048602480196e-01,2.879059685749170705e-01,3.205439674494549029e-01,2.005504430850438280e-01,3.777860722529528537e-01,3.248558852238185857e-01,1.228261998514149356e-01,3.184946442854331150e-01,2.895977022586677108e-01,1.472155108514359156e-01,1.693903419605225502e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.513702642298268453e-01,3.193129528550426866e-01,1.984798084687260100e-01,-8.135218147612227613e-01,9.384114713741956715e-01,-1.832610426406923176e-01,2.179163830779801136e-02,4.172006277838717025e+00,2.389045966811604027e-01,2.398262746435500803e-01,3.558855703428655537e-01,9.012418109211060846e-02,3.698464566357432259e-01,3.167049175995634291e-01,5.584039024923508759e-02,2.361381091549385192e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.494721765098862454e-01,4.949233665849959163e-01,-1.164945691197512012e-01,-1.682629685082147608e-01,2.566877694108030017e+00,3.375662332703351698e+00,1.197105722205648481e+00,7.711026267752576491e-01,7.960586795734149110e-03,2.767761954769869526e-01,2.407629199994386349e-01,2.695559938168635150e-01,3.273947034398716482e-01,3.628804193549123869e-01,2.979229656732683140e-01,2.063018320868852673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.184028829115389314e-01,9.088148321137503594e-01,2.791123654393145581e-01,8.691202068672626568e-02,3.898045117877757537e-02,-9.255716391345404637e-02,8.280851669913683599e-01,8.877690789429184548e-01,1.604779586962490068e-01,1.875145943626791156e-01,1.489920246781188118e-01,1.509319585094205107e-01,2.247553462935139301e-01,4.196258784584592783e-01,1.910543620032729151e-01,1.901179884999662506e-01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.147676526866601487e-01,2.566218280005732044e-01,7.822070161147095524e-01,3.128564504016507763e-01,-4.157826540646004654e-01,1.822549482263456033e+00,1.961464139801730067e+00,1.294852173056595945e-01,1.907368185146168793e-01,1.019568857587694749e-01,3.488781050758948954e-01,3.516828462956165247e-01,3.296922378555642852e-01,3.769898764772273703e-01,4.307064616915242672e-01,1.964918375180660093e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.249467151283377930e+00,2.093725902907216607e+00,4.476811812126335055e-01,1.768649047168524335e+00,1.082907229302634056e+00,5.601906782781701510e-01,4.434014663937650980e-01,3.588012950332151618e+00,3.508945529457447310e-01,3.902456966740175948e-01,3.151009511090605703e-02,7.443331770573059433e-03,1.895408430868160687e-01,4.551171242052626242e-01,4.023639935075077334e-01,2.627328900023876979e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.084090654566378653e+00,-1.586813889842113579e+00,4.448887283672156578e-01,1.252444198571769141e+00,1.082907229302634056e+00,2.575435515992674951e+00,1.555492866663460871e+00,4.109362284135347210e+00,1.548859147456138341e-01,2.746294084918758371e-01,2.232736690936049095e-01,2.932225118456349144e-01,1.517973588560224685e-01,2.557560550052606629e-01,7.162744363554711391e-02,2.901096523527731952e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.007165361729688902e-01,5.362090290011255478e-01,7.403695278955686465e-01,2.391659549542347885e-01,1.110305416689662872e+00,5.601906782781701510e-01,1.426312892095661589e+00,6.636983526856921056e-01,3.861902624243915838e-01,2.255644479152968118e-01,2.291370711132033333e-01,2.975635433101344041e-01,2.349037006801723282e-01,2.222170328882718815e-01,1.816229479682472114e-01,6.534422184887089813e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.126195240421649091e+00,7.567423780379012310e-01,2.722203250343058212e+00,-3.086121415814430113e-01,9.324518210717464006e-01,3.456778815974709262e-02,1.407154129455869151e+00,6.948358315809788355e-01,1.273332137823792731e-01,2.219151696437382526e-01,4.114444385312437391e-01,4.743598446715219796e-01,3.294066423778641006e-01,3.425001052206310126e-01,2.859697380476579620e-01,3.970345160992883038e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.944539840639614603e+00,-8.488823973924078947e-01,9.405641946774575546e-01,3.870606177460678143e-01,7.289899459448914154e-01,8.808767667516912425e-01,1.202399628743592741e+00,1.091678686854918645e+00,4.400280972928642953e-01,4.151836889922105867e-01,4.114444385312437391e-01,1.829332625034078008e-01,3.508087137359943153e-01,3.782596959015764870e-01,2.042427489552239572e-01,4.534546754577507000e-01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.903223073937485577e-01,6.445653795388988083e-01,4.864018147940064041e-01,3.799007241309473870e-01,9.818553992954814902e-01,1.435528060890705060e-01,1.568955703601107587e-01,2.475408436224066366e-01,3.765710236676799161e-01,3.913534499978258974e-01,2.355353447775070455e-02,3.420309134973175680e-01,6.285755285468357101e-02,1.742419783856870297e-01,2.759476720652246362e-01,1.109337556702863353e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.273612053337565886e-01,9.354740643592108773e-01,3.071757986660363926e+00,3.868143557589750481e-01,3.940457534416602625e-02,5.586725050478624777e-01,2.660333603870919106e+00,-1.893118592628830754e-01,1.476474658620361563e-02,9.381376088505556654e-02,1.773521158147659538e-01,2.494429632600511093e-01,4.056978114932861534e-01,3.622981343618880135e-01,1.475991104551325483e-01,3.143635320750445272e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.499075033809013746e-01,1.896650879945182000e+00,3.521295564872495287e-01,1.827744664350599901e+00,2.254550072163264751e+00,3.852987485947103163e+00,-2.945347397919377386e+00,1.976791298469721125e+00,4.421532917451227451e-01,4.058781905348973762e-01,2.263594436518224506e-01,2.347264439463759289e-01,2.556000175015158415e-01,2.133853901468868441e-01,3.698767320611816567e-01,4.524340401501896203e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.385775013246465903e+00,-7.288172854962692293e-01,2.915490393762435684e+00,3.016276322260181608e+00,9.818553992954814902e-01,4.665874288988577590e+00,4.659368615368496336e+00,4.950662321188947779e-02,2.400189818388364094e-01,2.527057806325363476e-01,2.701326982241766261e-01,4.142394265320397673e-01,3.050147123347742018e-02,3.597930123499609029e-02,1.171275711993213231e-01,2.595000076536623235e-01,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.754369910949790223e-01,-7.891698011312990868e-01,8.890687541141693018e-01,1.329951843835798786e-01,4.420915644366803399e+00,2.827515872715519851e+00,9.820919350379366808e-01,-9.577226382320829234e-01,3.426784520611667051e-01,4.962545865134173617e-01,3.488781050758948954e-01,2.165729543758177500e-01,3.022992756953143956e-01,3.864312863242955753e-01,1.083542659518051260e-01,4.905661230283133722e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.029101674789306697e+00,2.046812066411826114e-01,-7.942874573403624350e-02,1.334666289536228234e-01,2.254550072163264751e+00,8.020625123454363514e-01,3.093984368539750118e+00,-1.098136570735364748e+00,5.209271419740289094e-02,9.579324290416627030e-02,3.548665207208990813e-01,9.250461780572068193e-02,2.500963015504303333e-01,2.050594177876057522e-01,2.657972308210304058e-01,5.157047710092239889e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.463305820853978201e+00,2.193932925006254031e+00,-1.645661017190037212e+00,6.236380631757908466e-01,-5.974656313162702848e-01,5.587536322949724354e-01,5.204473754578416989e-01,2.139564380454827219e+00,4.825471021534965543e-01,3.859777694759535804e-01,2.666089415530154549e-01,2.165729543758177500e-01,2.975338773933194347e-01,1.948083850523176508e-01,2.603423670439877213e-01,2.727256138889548320e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.687350858802582731e+00,1.887368783426430108e+00,9.688594827754928307e-01,1.945298077165955153e+00,-2.860529581305526481e-01,1.403313286548460326e+00,1.034420785344998261e+00,3.037042132513896320e+00,4.011148120484341328e-01,2.489222216341371863e-01,1.961692208977982299e-01,2.590309471101827632e-01,1.697377230264343062e-01,4.206924424849717847e-01,3.011402251830670451e-01,2.572107344945308016e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.289975393909275958e+00,3.034654827166935576e+00,6.181161967878373575e-01,2.933173850325125009e+00,1.260704476682416253e+00,8.662755614849384500e-01,-6.946915308419372437e-01,-2.761662551938105281e+00,3.244685442635480976e-01,2.356164195822586516e-01,2.214659111594854402e-01,3.934894062054146158e-01,1.588907382970601301e-01,2.733412235996857120e-01,3.417411120231791943e-01,4.039821227381422131e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.126195240421649091e+00,7.567423780379012310e-01,2.915490393762435684e+00,-3.086121415814430113e-01,1.724833264604098471e+00,1.122830654358318858e+00,1.419508382617717945e+00,6.948358315809788355e-01,1.273332137823792731e-01,2.219151696437382526e-01,2.268460825136581482e-01,2.952066622577244059e-01,3.184946442854331150e-01,3.289046589838757195e-01,2.800813128564181298e-01,3.970345160992883038e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.879674980473224011e+00,8.212461283663209377e-01,2.791123654393145581e-01,2.635915999641101237e+00,9.991122490640838016e-01,3.525799550662138127e-01,3.879235079405011777e-01,6.064778377691046884e-01,3.072328637021387587e-01,3.367811664651536585e-01,2.256293150665433511e-01,2.053952692818591663e-01,2.770719805581597917e-01,5.065254480579866464e-02,1.472155108514359156e-01,1.592759550204734253e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.978532871348862354e-01,3.235841659639783763e-01,9.750128394683300614e-01,8.786588040099577723e-01,9.818553992954814902e-01,3.521814924621852416e+00,4.714320387478437624e+00,2.329481959615486639e-02,2.091464510122884729e-02,1.688659321220736254e-01,2.897856642634749624e-01,2.696706075545180492e-01,1.977861119002340684e-01,2.134505610034625467e-01,2.665337799915006856e-01,1.844010169325706328e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.103577435916828109e-01,3.427827435871186879e+00,1.715712061415219480e+00,1.987268886762477704e+00,-4.157826540646004654e-01,8.020625123454363514e-01,2.752352882319742955e-01,-9.451026917672632477e-01,1.876764810608641532e-01,2.744639993963049474e-01,3.515823693122014926e-01,3.619372903884874315e-01,4.505765260572039410e-02,4.887394390752614615e-01,2.405425594728679284e-01,4.138520337193566934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.123543787741359434e+00,7.708020088725695551e-01,2.038296230149875932e+00,4.760889653614065464e-01,8.103311854999573072e-01,1.494745330526475957e+00,-6.841643681060205484e-01,2.529685078982599755e-01,2.565350640965545215e-01,8.540965341992934334e-02,3.548665207208990813e-01,2.094192097269770292e-01,2.756000045285900146e-01,2.417243440762502082e-01,4.949751723706162232e-01,2.065369836299178058e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.007165361729688902e-01,5.362090290011255478e-01,2.225757577422568634e+00,2.391659549542347885e-01,1.438462108941804374e+00,1.670070868513356732e+00,-1.729611530196530911e-01,6.636983526856921056e-01,3.861902624243915838e-01,2.255644479152968118e-01,1.691726644103785648e-01,4.546209209270362511e-02,3.531879921193897265e-01,2.257623630765462908e-01,2.072258427589157570e-01,6.534422184887089813e-02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.475630494281576777e+00,4.509818886243629699e+00,-2.406151908235824033e-01,7.351895433630193377e-01,1.118254944790007532e-01,3.116507515093044356e-01,-1.148565820028519591e+00,2.891989251283098028e+00,3.985733302504222975e-01,3.093949350598705350e-01,1.489920246781188118e-01,4.944821971220632606e-01,3.269951055413880536e-01,3.862467898871554395e-01,3.208781196223911558e-01,4.308399976734599846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.750848999092444735e-01,5.089083857894164398e-01,-1.792529755160821026e+00,-3.311601413985424402e-01,3.362903830614616396e+00,8.020625123454363514e-01,3.781103412919585849e-01,4.223752531750000205e-01,9.017572536910911651e-02,2.138592183168773475e-01,2.263594436518224506e-01,2.995606846594623951e-01,2.766504851318843938e-01,4.889618920750544717e-01,3.003346401854277703e-01,3.972024151797470259e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.712485721451088683e+00,3.177685270124368966e+00,1.989717303064977960e+00,1.472473348479750088e+00,9.180589296111878461e-01,-1.989831605185804486e-01,2.926507982254943574e+00,1.524964813087108295e+00,4.940718164983300964e-01,3.489284999606142024e-01,2.145349576161445226e-01,1.992307473320058808e-01,2.324386658866197664e-01,4.887394390752614615e-01,1.710662191602221882e-01,2.391225511888298294e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.689747543671683339e-03,5.057204225584738255e-02,1.704290887869518878e+00,4.579460002028599153e-01,8.103311854999573072e-01,-7.038447495735308257e-01,1.678392342328130615e+00,7.134048422295862224e-01,1.889060262579806415e-01,3.539960676504928516e-01,9.934800050175504604e-02,7.443331770573059433e-03,1.517973588560224685e-01,2.557560550052606629e-01,1.430739668601508918e-01,8.535180284037539866e-02,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.236995386749002224e+00,-8.424965340975737460e-01,8.527264729854248104e-01,1.700536749272336223e+00,1.193040796674011972e+00,1.928171603745035156e+00,1.820886710213852844e+00,1.306850080427144345e+00,2.831504050106861681e-01,3.290808188276472257e-01,2.630337429848876307e-01,3.065219904796978034e-01,3.698464566357432259e-01,2.510692582160242159e-01,3.335615743818856616e-01,4.234254831600152702e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.804850349739659965e+00,-7.237467982346497131e-01,-1.562236069143941863e-01,1.275385741891709834e+00,1.093048242181072771e+00,1.868886333888772344e-01,4.644438897482105477e-01,1.225071066626862493e+00,4.331571974881741616e-01,4.431123941278595768e-01,2.108540797289226720e-01,2.387921250605297974e-01,9.838919916582247738e-02,2.760738079517894850e-01,2.664338459568606488e-01,1.663889912671468463e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.804850349739659965e+00,-7.237467982346497131e-01,2.292744866244637691e+00,1.275385741891709834e+00,1.504750441101107894e+00,1.122830654358318858e+00,1.867729911438116508e+00,1.225071066626862493e+00,4.331571974881741616e-01,4.431123941278595768e-01,2.291370711132033333e-01,2.230592725884396055e-01,4.839000533024485073e-01,1.834247334249571315e-01,9.062019348536068386e-02,1.663889912671468463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.750848999092444735e-01,5.089083857894164398e-01,1.398207726923042404e+00,-3.311601413985424402e-01,1.292166172101941291e+00,2.711048380320051354e-01,6.708615835912179470e-01,4.223752531750000205e-01,9.017572536910911651e-02,2.138592183168773475e-01,3.115008262887549173e-01,2.983842761404494337e-01,9.213327780269775502e-02,7.093743305527415444e-02,1.472155108514359156e-01,3.972024151797470259e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.007165361729688902e-01,5.362090290011255478e-01,3.189427250960134241e+00,2.391659549542347885e-01,4.890444031350899001e-01,6.166718497862662574e+00,2.097309781462829648e+00,6.636983526856921056e-01,3.861902624243915838e-01,2.255644479152968118e-01,4.165453167801052570e-01,1.719722598398005509e-01,3.791825118055139332e-01,2.468590805314176684e-01,2.062143345146477957e-01,6.534422184887089813e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.463305820853978201e+00,2.193932925006254031e+00,4.925359777333518929e-01,6.236380631757908466e-01,9.180589296111878461e-01,2.909277369210426567e+00,-2.918559960697069133e-01,2.139564380454827219e+00,4.825471021534965543e-01,3.859777694759535804e-01,2.466231390165412318e-01,4.197296312719002165e-01,3.589813692910426846e-01,4.977766695032999067e-01,4.952379608859184268e-01,2.727256138889548320e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.119395580391443046e+00,4.145196000086551757e-01,-2.413269598354124135e-01,1.139723835279237152e+00,6.177462885175961649e-01,1.292093367096992296e+00,3.133432067152270406e+00,1.092391107346322832e+00,1.279671694792273995e-01,1.812516983000441173e-01,1.370325970032949259e-01,4.298421990096346623e-01,2.499489921121145486e-01,2.903071781280970876e-01,1.990577754086797213e-01,3.311639407511621780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.029101674789306697e+00,2.046812066411826114e-01,9.664083949477536573e-02,1.334666289536228234e-01,2.117463434382811815e+00,-7.190700193323928957e-02,-1.885889602786242847e+00,-1.098136570735364748e+00,5.209271419740289094e-02,9.579324290416627030e-02,1.003181417530831648e-01,4.553395738954505445e-01,1.517973588560224685e-01,1.362638550959658357e-01,1.816229479682472114e-01,5.157047710092239889e-02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.639646785612871582e-01,-3.577241870755270003e-01,1.627623439850026665e+00,2.537089440075357416e+00,1.780521024821218878e-01,1.082510518794579601e+00,1.721367975772567949e+00,2.703803428417864918e+00,4.324405156046723375e-01,3.588541351561115311e-01,2.214659111594854402e-01,2.219534271382032076e-01,1.221825482121334377e-01,4.143964388622683459e-01,3.011402251830670451e-01,2.523208398689504306e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.170716997522173508e-01,2.343968829502392381e+00,2.516843547092971534e+00,1.467715488913872379e+00,1.438462108941804374e+00,4.486156200706429842e-01,3.879235079405011777e-01,-8.024913619088408501e-01,4.645591480211478941e-01,4.491385057704758155e-01,1.180663470128905657e-01,2.498786475890721615e-01,2.407190810972713590e-01,1.217113503566254334e-01,2.862234554309950885e-01,4.486801748586450311e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
